group_2024.aln,0.004857930820655423
aspT_1.aln,0.007846675204637053
group_2427.aln,0.004700751009042835
asnS.aln,0.0052177008876550055
pncC_1~~~pncC_2.aln,0.12943099096644983
topA_2.aln,0.0016269927196861716
sohB.aln,0.009754069082276641
scoA.aln,0.006310747164714274
group_4652.aln,0.23239004122792473
group_4752.aln,0.2848988590707937
lldR_2.aln,0.003599548816523483
rplL.aln,0.0
mgtE_2.aln,0.00616690823490411
tcyL_3.aln,0.0038809581647382524
ydjA.aln,0.00625581547784349
scrY_2~~~scrY_1.aln,0.005635514904903742
rluD.aln,0.02394293096879493
metH_1~~~metH_2~~~metH.aln,0.09055557601558638
cbiQ.aln,0.026092910511840817
glnP_2.aln,0.002415771807499783
ssuD_1~~~ssuD_2~~~ssuD.aln,0.05432237357426461
amiD_2~~~amiD_1~~~amiD.aln,0.053851812134013105
group_794.aln,0.018287045956261284
group_1958.aln,0.002506909684241611
dppA_2.aln,0.0036039875910749354
dnaA_1~~~dnaA.aln,0.007605609851192465
yhjR.aln,0.00297531822549634
cbiN.aln,0.004661881958566893
tesA.aln,0.09208811950939093
bioC.aln,0.005694731531554117
pncC_1.aln,0.008437801876027412
fieF.aln,0.0035327932862302533
cysZ.aln,0.003785074822708698
macB.aln,0.00615079197571754
creD_1~~~creD_2~~~creD.aln,0.05181239122955563
qorB.aln,0.011456382924135172
ygdR_2.aln,0.002193300493083794
yrfG.aln,0.00189110064505517
yeiP.aln,0.006540487170173994
eutH_2~~~eutH_1~~~eutH.aln,0.051677542234661984
cpdB.aln,0.007716608773895127
tauD.aln,0.025446089367222004
rpe.aln,0.0023181896045059505
usg.aln,0.004556622168094259
rpsS.aln,0.0
suhB_3.aln,0.0026998852981984403
hutT.aln,0.007462997804584795
group_4645.aln,0.10086388552783278
gabP.aln,0.009563723378131621
group_3700.aln,0.0037473864793251713
zur.aln,0.006668246754500854
livF_5.aln,0.004660314164559625
group_412.aln,0.026244590530312317
pal_1.aln,0.0015104847280073212
group_3464.aln,0.0018232769710258795
pduO_2.aln,0.05375385943943661
rafR.aln,0.009975497771085062
tesB.aln,0.0049037638684703445
sprT.aln,0.007604877203469157
group_613.aln,0.012761314521185434
group_3040.aln,0.006255385258060471
yqaB.aln,0.006255537917248962
rsfS.aln,0.0006020254149613753
topA_1.aln,0.004587105506687784
pduD_1.aln,0.006426775120972243
trpS.aln,0.0019539557969172846
yeiR.aln,0.06053345464070581
dnaK_1~~~dnaK_2.aln,0.04942075226348882
arnA.aln,0.00825127690818302
mntP.aln,0.0036194197067125297
pqqE.aln,0.005428245740259615
gltJ_2.aln,0.007698258812480906
dgoA_2.aln,0.025582388314820733
dapD.aln,0.004493307098675326
group_1538.aln,0.006298261480630918
lolB.aln,0.0032756888221927875
group_1126.aln,0.0074328550951659675
group_3940.aln,0.014529242615336637
group_833.aln,0.008878386027747437
group_1719.aln,0.008975456230222332
group_1875.aln,0.014294468212991648
accB.aln,0.0011728085138568256
fucP_1~~~fucP.aln,0.027410203693586814
hdfR_2~~~oxyR_4~~~oxyR_3.aln,0.03797514573038748
celA_2.aln,0.021872922888724618
sucC.aln,0.004153200736797386
speE.aln,0.0031920483769179225
can_1~~~can_2.aln,0.04333745187086448
group_1075.aln,0.011077224769245329
elbB.aln,0.006504187222581859
yjhP.aln,0.010300582822628808
ychF.aln,0.01059439407238335
kup.aln,0.004232567593766198
tusB.aln,0.002848710015696315
glpA.aln,0.005667360009183733
hcpA_1.aln,0.007029506489454087
rclR.aln,0.015387972364968751
mtnB.aln,0.005606330834377642
gppA.aln,0.0033867198002617
lsrD_2.aln,0.0018972268401079551
metC_2.aln,0.009335656977348927
malK_1.aln,0.0017578061987483574
cusC_2~~~cusC_1.aln,0.04488150831620705
ahpF.aln,0.006284527184836891
ubiJ.aln,0.01614285457936701
group_647.aln,0.0066243508129458315
sfsA.aln,0.0042302853388811856
group_4118.aln,0.005126794608708929
group_2006.aln,0.0034185123987744135
trmB.aln,0.024506606678062218
group_3969.aln,0.01092172823294301
metI_2.aln,0.04522795568338506
lysN_2.aln,0.0065647841326542935
group_2351.aln,0.0052679007107857825
group_2915.aln,0.0007688517347699492
ssuB_3.aln,0.009809462082695253
group_1274.aln,0.004741258423397039
fruB_1.aln,0.035519789198087307
group_2760.aln,0.0038759731311662432
fbaB.aln,0.00620379879247938
murP.aln,0.006397377522009573
group_883.aln,0.005404181749471942
syrM1.aln,0.024846994114653076
group_2387.aln,0.0034106737425370222
group_2339.aln,0.005821104374091773
rbn_2~~~rbn_3.aln,0.06181893894439028
dnaE_2~~~dnaE_1~~~dnaE.aln,0.15639827048478191
eamA.aln,0.03250300276966503
hupA.aln,0.0023315537300176293
walR.aln,0.004160527603053477
araD.aln,0.007798288489724512
sdaC_2.aln,0.010533125885567936
fimI_2.aln,0.006977083506292078
cmaX.aln,0.006429103130831849
group_4390.aln,0.010453362206730772
yceM.aln,0.011992508784934327
zapD.aln,0.0028992138811322044
group_4047.aln,0.01845343091538875
cfxP.aln,0.004999623646051817
arfB.aln,0.047004061357851804
rihC.aln,0.008538282588276703
chaB.aln,0.0008287622595572179
group_4297.aln,0.05227925303693092
mscL.aln,0.004140444167565015
rho_1~~~rho_2~~~rho.aln,0.046879336476841026
group_753.aln,0.004057659482504377
setB_1~~~setB_2~~~setB.aln,0.049408570341224756
proS_1.aln,0.0017874258922016093
group_663.aln,0.006440725430855333
radA.aln,0.005060253369058558
group_4154.aln,0.018921323359944796
uppP.aln,0.0017123073287959748
proP_1.aln,0.005612324554705975
ppsR.aln,0.013458756540777972
trmJ.aln,0.007420797909856904
ribZ_2.aln,0.006482197920609662
psiF.aln,0.013487016157552087
tauB.aln,0.010956311612666724
group_3137.aln,0.0009116384855129397
yffB.aln,0.005992856190593973
rpoC_1~~~rpoC_2~~~rpoC.aln,0.04653491629495862
yhhQ.aln,0.009819901177964748
speD.aln,0.0006363978405523622
ydiB_2.aln,0.007587342013584436
artI.aln,0.004324566615467354
ulaA_4~~~ulaA_2.aln,0.05211421485531401
putP.aln,0.0038331296381949086
ybhL.aln,0.005590017884974324
rpsB.aln,0.0006706786631743832
group_4079.aln,0.018865159475010357
frmA.aln,0.006471680916052754
group_4513.aln,0.12114256249726171
group_3383.aln,0.004193229350418808
rlmM.aln,0.004812616640790008
tusA.aln,0.004922139894991727
ushA.aln,0.007133856563873544
group_625.aln,0.010408729924661915
rbsK_3.aln,0.007553690649887455
ribB.aln,0.007949303984971698
mngR_1~~~mngR_2.aln,0.01729612205644442
appY.aln,0.008005768222428548
treB.aln,0.006903872206978849
gmuD_2.aln,0.005990278949544322
yeaE.aln,0.03987405634125414
nrtA.aln,0.004860585382957413
pduO_1~~~pduO_3.aln,0.015548026276201504
hcxB.aln,0.007941482367289861
pyrD.aln,0.0009820464814082398
fldB.aln,0.0052322062698415585
can_2.aln,0.0017575708912321597
dnaN.aln,0.012567839925959223
malF.aln,0.0034095656615248902
baeR.aln,0.015774221166158574
group_1738.aln,0.003339369202991287
hpcE_2.aln,0.022141587808344437
group_4019.aln,0.03692977394666913
mglA_1~~~mglA_3.aln,0.004104121215880919
ivy.aln,0.008030294302987833
frsA.aln,0.0043531871065757705
smg.aln,0.006511258157330099
group_4625.aln,0.05802738074780402
zipA.aln,0.0029967003760892202
acnB.aln,0.003609392474119075
acoR.aln,0.0076295451521207385
ccpA_2.aln,0.011790277414389956
fdx.aln,0.005453276937496413
ygaM.aln,0.0035396048539812243
group_4072.aln,0.007388417199791645
hosA.aln,0.0024985351279662926
ulaG.aln,0.004305618709520803
group_4447.aln,0.031023145268942155
pduQ.aln,0.00709976761484598
group_674.aln,0.00827194750571569
group_2130.aln,0.008110871930398032
guaA_1~~~ipuF.aln,0.016918338318930578
group_4415.aln,0.02617212170780896
wecA.aln,0.0030739449935957013
madC.aln,0.013952691842821495
group_1276.aln,0.006054699737181827
allS.aln,0.0037315533446370375
cbdB.aln,0.024568893747947126
galR_1.aln,0.008229729705750451
rbsR_4.aln,0.003904320967779787
group_4105.aln,0.01043763088091832
narV.aln,0.014120108250730542
clcB_3~~~clcB_2~~~clcB_1.aln,0.061447575609052216
group_874.aln,0.011925730107919733
pfkA.aln,0.003768751389261646
group_3019.aln,0.0
nsrR.aln,0.012743284953476552
rppH_1.aln,0.0022042650129831323
pepP.aln,0.003647188481960862
fadE.aln,0.005095797181250069
group_4460.aln,0.013542914744687232
cspD.aln,0.004339070566644257
hadI.aln,0.010380225871990764
csrA.aln,0.0
slt_1~~~slt_2~~~slt.aln,0.05114001570447485
clpS.aln,0.002328045491958213
livK_2~~~livK_1~~~livK.aln,0.06078652249899413
group_4490.aln,0.18665065847625173
dcyD.aln,0.0042417776455660455
gpt.aln,0.001102257697688732
pstA.aln,0.004997492627321893
fsr_1~~~fsr_2~~~fsr.aln,0.096202809152382
atpB.aln,0.012601003408217081
cobC_1.aln,0.0011817535923315885
yqjH.aln,0.046940103590094324
prlC.aln,0.006859728851426926
astB_1.aln,0.006544145425559608
glgC_1~~~glgC_2.aln,0.04831312730705172
folB.aln,0.004565108198868864
nqrA.aln,0.003266971395745039
mhpT_2~~~mhpT_1~~~mhpT.aln,0.09336999208617494
rafA.aln,0.008575683997708416
hdeB_2.aln,0.0025915179156988355
accD.aln,0.006492505305256777
group_953.aln,0.007303914626545255
norW_3~~~norW_2.aln,0.05314225363079643
nlpE.aln,0.04457777260648794
hutI.aln,0.013074476070321889
metQ_3.aln,0.018388623675975328
rseA.aln,0.003935177456628924
dgoT_3.aln,0.014774090340559326
lsrK.aln,0.019172871157987527
group_3987.aln,0.025663326434032685
smvA.aln,0.005106043988369537
mrcB_1~~~mrcB_2~~~mrcB.aln,0.047972299233119894
gor.aln,0.004317325361192251
yfeO_2~~~yfeO_1~~~yfeO.aln,0.050300527710869514
argD.aln,0.0064347745417586595
uup_2.aln,0.006245124034445266
cmoB.aln,0.007335678676254848
rapA.aln,0.005324301549282636
amnD.aln,0.006754768290958481
pduJ.aln,0.0006936379781076716
glnQ_5.aln,0.007084771372457747
holB.aln,0.0033309520291136528
satP.aln,0.005936233239941126
yejK.aln,0.0028075191129137444
dadA_1.aln,0.007456722650491053
pldA.aln,0.0017626167267986799
hpcH.aln,0.02980405015671413
ynfD.aln,0.004869892443396787
rhtB_1.aln,0.00824579803167457
panM.aln,0.01632801680510796
ynfE_1~~~ynfE_2~~~ynfE.aln,0.17978830626581968
nudE.aln,0.005255956321685287
group_532.aln,0.0060181827094624545
arcA.aln,0.0031598692572486617
yajR.aln,0.003344466559100402
betT.aln,0.006478611314597366
yfcE.aln,0.0037294298212312256
rsd.aln,0.003079404008128161
group_4135.aln,0.0693719464277755
priB.aln,0.0065742582978689
narX_2~~~narX_1~~~narX.aln,0.0960761601955057
fadD.aln,0.005683917079075676
rep.aln,0.0069688964968401814
viaA.aln,0.004632948203911954
gcvT.aln,0.009078936657176705
group_4159.aln,0.023679016558081155
sspA.aln,0.001844954106880244
tdk.aln,0.0029404673670877838
galF.aln,0.016625274965458577
dhaT.aln,0.06893976113547474
pepD.aln,0.006029128126071403
glpE_1.aln,0.009786965903285485
ybaY.aln,0.0026571975487502866
group_4239.aln,0.08863304998084255
group_3154.aln,0.003074947672921801
guaC.aln,0.004319819163359591
cbiT.aln,0.004217753340172086
yohD.aln,0.00618145620890177
group_4207.aln,0.05979405836844205
sbcD_2~~~sbcD_1~~~sbcD.aln,0.048428611628605185
ilvG.aln,0.004617607113538973
mliC.aln,0.0022998840284792505
group_3924.aln,0.011275636568927118
pflB.aln,0.0031339152919453595
hscB.aln,0.0020442067203955863
rstA_1~~~rstA_2~~~rstA.aln,0.052025245939119585
osmB.aln,0.006319663563027654
btuB.aln,0.03222496372420093
yfiZ.aln,0.01975102703973981
malK_2.aln,0.011883891787762132
apaH.aln,0.004323890405079447
fruB_3~~~fruB_2~~~fruB_1.aln,0.09622685054174186
pqqB.aln,0.017852814292165942
ybfE.aln,0.001302340693589914
lipB.aln,0.00974676886241322
zapA.aln,0.0015331402522397817
atpE.aln,0.0
ettA_2~~~ybhF_3~~~ybhF_2~~~ybhF_1.aln,0.1688060759151218
nadC.aln,0.004053779895010355
arnE.aln,0.001129463610370014
group_133.aln,0.005884423250236405
phoE.aln,0.004426639257537215
group_1901.aln,0.007534021838153447
group_4376.aln,0.0351760607384194
ppsA.aln,0.007020761710874101
nikD.aln,0.009938647469331324
ttcA.aln,0.006581738741124633
garK_3.aln,0.010914387801197118
amtB.aln,0.005201231473730206
group_816.aln,0.005622083386533971
tyrP_2~~~tyrP_1~~~tyrP.aln,0.0902359073327481
zraP.aln,0.004764783951860255
group_2644.aln,0.004495588861568721
panB.aln,0.003027393810355249
rplI.aln,0.0032376503395896697
rplP.aln,0.0
znuC.aln,0.00395325325943417
xylE.aln,0.006089469939213883
ybeM.aln,0.008424220526475013
yncE_2.aln,0.008871807235461925
group_2217.aln,0.008222561290365865
bcsB_2.aln,0.008763565737503774
nlpD_1.aln,0.003492420899693439
aaeA_1.aln,0.005306407758651751
ogl_2~~~ogl_1~~~ogl.aln,0.04590847269037689
nikR.aln,0.008964213643501405
group_1739.aln,0.0026692686686618046
tdcD_1~~~tdcD_2~~~tdcD.aln,0.053669587887590964
group_3155.aln,0.006523088382758489
group_624.aln,0.006632574167129512
sbp.aln,0.007220640347680575
iolG_3.aln,0.01399778127796607
iolU_1.aln,0.014781463662071217
ubiT.aln,0.0003646553942051759
group_4243.aln,0.059415257242570935
ulaB_2.aln,0.011405845282722387
outN.aln,0.00854168181066642
group_2710.aln,0.006892169035589777
dgoD_2~~~dgoD.aln,0.11584497346242971
rcsA.aln,0.0019051993396467942
group_4791.aln,0.35201706949257305
astD_1.aln,0.009555536133869807
narL.aln,0.007669555139284148
pckA_2.aln,0.0031639661813130764
cyoC.aln,0.00388511237888758
group_1316.aln,0.012615286423316711
hmuU_1.aln,0.010119488918343146
ydcJ.aln,0.005150891356595269
parC_1~~~parC_2~~~parC.aln,0.04831560289545754
puuB_2.aln,0.005620264429563212
hutU_2~~~hutU_1~~~hutU.aln,0.052278412275595355
niaP.aln,0.010377700636343237
group_1430.aln,0.01914776546535491
cfa.aln,0.008638021284720292
iolE_3.aln,0.007579992000069085
pulA_1~~~pulA_2~~~pulA.aln,0.13073351766550378
pepT.aln,0.00531212820740922
lpfB.aln,0.013424811201228232
group_1638.aln,0.00383256386491519
astC_2.aln,0.007254775898001367
cysI.aln,0.006957348590352568
dcuB.aln,0.0054457164301526945
pcaR_2.aln,0.004882498752069108
ydgI_2~~~ydgI_1~~~ydgI.aln,0.051067296164812356
alaE.aln,0.005547079070943868
rseP.aln,0.004300487155297261
lptF.aln,0.0058216917014223
group_1315.aln,0.006604861611850893
lysN_2~~~lysN_3.aln,0.11860963864304386
blc_1.aln,0.016964653401143705
